Log file open, 02/01/23 16:51:41
[2023.02.01-21.57.59:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.01-21.57.59:736][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.01-21.57.59:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.01-21.57.59:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.01-21.57.59:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.01-21.57.59:759][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.01-21.57.59:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.01-21.58.00:027][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.01-21.58.00:340][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.01-21.58.00:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.01-21.58.00:389][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.01-21.58.00:460][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.01-21.58.00:494][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.01-21.58.00:906][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.01-21.58.00:974][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.01-21.58.01:116][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.01-21.58.01:648][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.01-21.58.01:672][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.01-21.58.01:676][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.01-21.58.01:682][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.01-21.58.01:688][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.01-21.58.01:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.01-21.58.01:703][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.01-21.58.01:707][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.01-21.58.01:797][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.01-21.58.01:880][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.01-21.58.02:265][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.01-21.58.02:507][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.01-21.58.02:674][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.01-21.58.02:690][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.01-21.58.02:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.01-21.58.02:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.01-21.58.02:731][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.01-21.58.02:736][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.01-21.58.05:009][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-21.58.37:156][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 19.336500 seconds
[2023.02.01-21.58.37:563][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.01-21.58.38:236][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.02.01-21.58.38:237][  0]LogSavePackage: Moving '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Saved/Floor_400x400805A6FC64BEEC2FEE15514B242DA9111.tmp' to '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.02.01-21.58.38:648][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 33.6 sec
[2023.02.01-21.58.38:689][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.01-21.58.38:805][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/Blueprints/Maps/ProvingGrounds.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.01-21.58.38:960][  0]LightingResults: New page: Lighting Build
[2023.02.01-21.58.39:768][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.01-21.58.40:323][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-21.58.40:994][  0]MapCheck: New page: Map Check
[2023.02.01-21.58.40:994][  0]LightingResults: New page: Lighting Build
[2023.02.01-21.58.44:149][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.01-21.58.46:410][  0]LogUObjectHash: Compacting FUObjectHashTables data took  55.43ms
[2023.02.01-21.58.47:134][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ProvingGrounds'.
[2023.02.01-21.58.47:138][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-21.58.47:188][  0]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.02.01-21.58.47:659][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-21.58.47:659][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-21.58.47:700][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.02.01-21.58.47:700][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Jobs assigned 12, completed 12 (100.00%)
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 6.14 s, longest 9.19 s
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Job execution time: average 2.64 s, max 8.87 s
[2023.02.01-21.58.47:762][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 8.78 s, max 9.76
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 10.88 s
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Jobs were issued in 12 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Average processing rate: 1.10 jobs/sec
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Total thread time: 8.94 s
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Total thread preprocess time: 0.39 s
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Percentage time preprocessing: 4.35%
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Effective parallelization: 0.82 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 1.16 sec, max 1.44 sec, min 0.61 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.93 sec, max 1.43 sec, min 0.66 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.55 sec, max 0.55 sec, min 0.54 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    3 times, average 0.34 sec, max 0.35 sec, min 0.33 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 39.04% of total time (compiled    3 times, average 1.16 sec, max 1.44 sec, min 0.61 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.06% of total time (compiled    3 times, average 0.93 sec, max 1.43 sec, min 0.66 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                                 FLumenCardVS - 18.34% of total time (compiled    3 times, average 0.55 sec, max 0.55 sec, min 0.54 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.56% of total time (compiled    3 times, average 0.34 sec, max 0.35 sec, min 0.33 sec)
[2023.02.01-21.58.47:795][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-21.58.50:137][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.01-21.58.50:487][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.01-21.58.50:555][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.01-21.58.50:593][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 38.461ms to complete.
[2023.02.01-21.58.50:633][  0]LogFileHelpers: Loading map 'ProvingGrounds' took 11.939
[2023.02.01-21.58.57:178][  0]LogUnrealEdMisc: Total Editor Startup Time, took 515.289
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Jobs assigned 12, completed 12 (100.00%)
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 6.14 s, longest 9.19 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Job execution time: average 2.64 s, max 8.87 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 8.78 s, max 9.76
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 10.88 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Jobs were issued in 12 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Average processing rate: 1.10 jobs/sec
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Total thread time: 8.94 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Total thread preprocess time: 0.39 s
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Percentage time preprocessing: 4.35%
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Effective parallelization: 0.82 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.02.01-21.58.57:178][  0]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 1.16 sec, max 1.44 sec, min 0.61 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.93 sec, max 1.43 sec, min 0.66 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.55 sec, max 0.55 sec, min 0.54 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    3 times, average 0.34 sec, max 0.35 sec, min 0.33 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 39.04% of total time (compiled    3 times, average 1.16 sec, max 1.44 sec, min 0.61 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.06% of total time (compiled    3 times, average 0.93 sec, max 1.43 sec, min 0.66 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                                 FLumenCardVS - 18.34% of total time (compiled    3 times, average 0.55 sec, max 0.55 sec, min 0.54 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.56% of total time (compiled    3 times, average 0.34 sec, max 0.35 sec, min 0.33 sec)
[2023.02.01-21.58.57:179][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-21.59.03:612][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-21.59.03:950][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-21.59.03:957][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-21.59.03:965][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-21.59.07:347][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.01-21.59.07:756][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.01-21.59.07:802][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.01-21.59.07:887][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_Puzzle.upack', mount point: 'root:/'
[2023.02.01-21.59.08:053][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_PuzzleBP.upack', mount point: 'root:/'
[2023.02.01-21.59.08:111][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.01-21.59.08:161][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.01-21.59.08:264][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.01-21.59.08:420][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.01-21.59.08:490][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdv.upack', mount point: 'root:/'
[2023.02.01-21.59.08:579][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.01-21.59.08:731][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.01-21.59.44:214][  0]LogSlate: Took 0.060385 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.01-21.59.44:686][  0]LogSlate: Took 0.037924 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.01-21.59.45:440][  0]LogSlate: Took 0.043137 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.01-21.59.45:675][  0]LogSlate: Took 0.026825 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.01-21.59.46:218][  0]LogViewport: Scene viewport resized to 1282x293, mode Windowed.
[2023.02.01-21.59.48:528][  0]LogSlate: Took 0.038264 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.01-21.59.50:655][  0]LogStall: Startup...
[2023.02.01-21.59.50:656][  0]LogStall: Startup complete.
[2023.02.01-21.59.51:043][  0]LogLoad: (Engine Initialization) Total time: 569.15 seconds
[2023.02.01-21.59.51:043][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.01-21.59.51:900][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.02.01-21.59.51:900][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.02.01-21.59.55:238][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.01-21.59.57:092][  1]LogAutomationController: Ignoring very large delta of 16792315.89 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.01-22.00.00:828][  1]LogAssetRegistry: Asset discovery search completed in 420.3491 seconds
[2023.02.01-22.00.01:882][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.039170 seconds (updated 0 objects)
[2023.02.01-22.00.03:581][  2]LogAutomationController: Ignoring very large delta of 6.52 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.01-22.00.05:693][  6]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.01-22.00.05:750][  6]LogAudioMixer: Warning: Audio Thread Command from SetListenerTransforms()() took 92.327599 milleseconds to execute
[2023.02.01-22.00.38:960][ 21]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.01-22.00.39:649][ 21]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.01-22.00.39:844][ 21]PIE: New page: PIE session: ProvingGrounds (Feb 1, 2023, 12:00:39 PM)
[2023.02.01-22.00.40:185][ 21]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.01-22.00.40:187][ 21]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.01-22.00.40:237][ 21]LogPlayLevel: Creating play world package: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds
[2023.02.01-22.00.40:467][ 21]LogPlayLevel: PIE: StaticDuplicateObject took: (0.229396s)
[2023.02.01-22.00.40:467][ 21]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprints/Maps/ProvingGrounds.ProvingGrounds to /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds (0.229981s)
[2023.02.01-22.00.40:583][ 21]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.00.40:583][ 21]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.02.01-22.00.40:583][ 21]LogPlayLevel: PIE: World Init took: (0.116438s)
[2023.02.01-22.00.40:952][ 21]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.01-22.00.45:471][ 21]LogClass: Warning: Property CPP_Guardsman::CameraBoom (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.02.01-22.00.47:739][ 21]LogLoad: Game class is 'BP_TownGuardGameModeBase_C'
[2023.02.01-22.00.47:798][ 21]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.02.01-17.00.47
[2023.02.01-22.00.47:863][ 21]LogWorld: Bringing up level for play took: 0.073621
[2023.02.01-22.00.48:100][ 21]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.01-22.00.48:231][ 21]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.01-22.00.48:363][ 21]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.01-22.00.48:363][ 21]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.01-22.00.48:390][ 21]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.00.48:539][ 21]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 17777
[2023.02.01-22.00.48:612][ 21]PIE: Server logged in
